,timestamp,answer,txDate
2241,1631823625,0.008340880808413397,2021-09-16 20:20:25+00:00
2242,1631845230,0.00828671565302664,2021-09-17 02:20:30+00:00
2243,1631853722,0.00837089,2021-09-17 04:42:02+00:00
2244,1631869216,0.008457227762391682,2021-09-17 09:00:16+00:00
2245,1631872580,0.00837222,2021-09-17 09:56:20+00:00
2246,1631874241,0.0082834334,2021-09-17 10:24:01+00:00
2247,1631880554,0.00819119,2021-09-17 12:09:14+00:00
2248,1631897705,0.0082758145,2021-09-17 16:55:05+00:00
2249,1631913883,0.0081913879,2021-09-17 21:24:43+00:00
2250,1631935491,0.008190911116891932,2021-09-18 03:24:51+00:00
2251,1631942722,0.0082802842,2021-09-18 05:25:22+00:00
2252,1631964366,0.00830391,2021-09-18 11:26:06+00:00
2253,1631985943,0.00824,2021-09-18 17:25:43+00:00
2254,1632007555,0.0082629,2021-09-18 23:25:55+00:00
2255,1632029181,0.008225,2021-09-19 05:26:21+00:00
2256,1632038352,0.008310329882573323,2021-09-19 07:59:12+00:00
2257,1632059971,0.008359247697551017,2021-09-19 13:59:31+00:00
2258,1632080351,0.008273,2021-09-19 19:39:11+00:00
2259,1632096399,0.008189879204597015,2021-09-20 00:06:39+00:00
2260,1632100454,0.00810725,2021-09-20 01:14:14+00:00
2261,1632122113,0.008082048,2021-09-20 07:15:13+00:00
2262,1632124711,0.00798681,2021-09-20 07:58:31+00:00
2263,1632125781,0.00806769,2021-09-20 08:16:21+00:00
2264,1632136211,0.007977456970986172,2021-09-20 11:10:11+00:00
2265,1632141549,0.007885426646898671,2021-09-20 12:39:09+00:00
2266,1632142688,0.0079698654,2021-09-20 12:58:08+00:00
2267,1632161872,0.007889105341853641,2021-09-20 18:17:52+00:00
2268,1632183477,0.0078934325,2021-09-21 00:17:57+00:00
2269,1632185976,0.00781374,2021-09-21 00:59:36+00:00
2270,1632200508,0.00773314,2021-09-21 05:01:48+00:00
2271,1632213521,0.007811145379538284,2021-09-21 08:38:41+00:00
2272,1632227144,0.007889999999999998,2021-09-21 12:25:44+00:00
2273,1632234601,0.0078094779080746,2021-09-21 14:30:01+00:00
2274,1632256023,0.0077304076,2021-09-21 20:27:03+00:00
2275,1632257439,0.00780961510173775,2021-09-21 20:50:39+00:00
2276,1632269504,0.007730840551006657,2021-09-22 00:11:44+00:00
2277,1632275792,0.007809975492051372,2021-09-22 01:56:32+00:00
2278,1632285020,0.007730220028460909,2021-09-22 04:30:20+00:00
2279,1632305552,0.0078081,2021-09-22 10:12:32+00:00
2280,1632321770,0.007889586850296048,2021-09-22 14:42:50+00:00
2281,1632341751,0.007970672347261112,2021-09-22 20:15:51+00:00
2282,1632359154,0.00788253,2021-09-23 01:05:54+00:00
2283,1632374632,0.0077975914,2021-09-23 05:23:52+00:00
2284,1632396090,0.007715,2021-09-23 11:21:30+00:00
2285,1632404949,0.007797598,2021-09-23 13:49:09+00:00
2286,1632419589,0.007879190964855594,2021-09-23 17:53:09+00:00
2287,1632422738,0.0079583464259926,2021-09-23 18:45:38+00:00
2288,1632423401,0.008039311377906845,2021-09-23 18:56:41+00:00
2289,1632444994,0.008029161556886107,2021-09-24 00:56:34+00:00
2290,1632460793,0.0079472932478973,2021-09-24 05:19:53+00:00
2291,1632472387,0.008028,2021-09-24 08:33:07+00:00
2292,1632474732,0.0079459329,2021-09-24 09:12:12+00:00
2293,1632477617,0.007840580272553134,2021-09-24 10:00:17+00:00
2294,1632499459,0.007819817699875558,2021-09-24 16:04:19+00:00
2295,1632516983,0.007899094985919,2021-09-24 20:56:23+00:00
2296,1632529315,0.007983308398758888,2021-09-25 00:21:55+00:00
2297,1632549610,0.0078999492,2021-09-25 06:00:10+00:00
2298,1632560103,0.007816293772250163,2021-09-25 08:55:03+00:00
2299,1632581707,0.007830967728498683,2021-09-25 14:55:07+00:00
2300,1632592671,0.00790949,2021-09-25 17:57:51+00:00
2301,1632594192,0.007992108886280947,2021-09-25 18:23:12+00:00
2302,1632597283,0.00807228,2021-09-25 19:14:43+00:00
2303,1632597498,0.0081543624,2021-09-25 19:18:18+00:00
2304,1632598271,0.00823663,2021-09-25 19:31:11+00:00
2305,1632607601,0.008319650806783646,2021-09-25 22:06:41+00:00
2306,1632627383,0.0084074422,2021-09-26 03:36:23+00:00
2307,1632627488,0.00840937,2021-09-26 03:38:08+00:00
2308,1632632958,0.0084950532,2021-09-26 05:09:18+00:00
2309,1632641296,0.0084066233,2021-09-26 07:28:16+00:00
2310,1632642200,0.00832002,2021-09-26 07:43:20+00:00
2311,1632642878,0.00823261,2021-09-26 07:54:38+00:00
2312,1632657328,0.008315203114580737,2021-09-26 11:55:28+00:00
2313,1632666894,0.00823159,2021-09-26 14:34:54+00:00
2314,1632673893,0.0081479,2021-09-26 16:31:33+00:00
2315,1632677284,0.00806287399583555,2021-09-26 17:28:04+00:00
2316,1632698873,0.0080173516,2021-09-26 23:27:53+00:00
2317,1632720527,0.00795117,2021-09-27 05:28:47+00:00
2318,1632733353,0.0078716337,2021-09-27 09:02:33+00:00
2319,1632754969,0.007814219867195,2021-09-27 15:02:49+00:00
2320,1632776559,0.007856512074058283,2021-09-27 21:02:39+00:00
2321,1632794209,0.007937314788853695,2021-09-28 01:56:49+00:00
2322,1632815818,0.007876742160706213,2021-09-28 07:56:58+00:00
2323,1632821533,0.0079637,2021-09-28 09:32:13+00:00
2324,1632824852,0.008048401614506295,2021-09-28 10:27:32+00:00
2325,1632842376,0.0079667,2021-09-28 15:19:36+00:00
2326,1632859553,0.0078810154583675,2021-09-28 20:05:53+00:00
2327,1632881225,0.007936369442534612,2021-09-29 02:07:05+00:00
2328,1632888270,0.008017723745639888,2021-09-29 04:04:30+00:00
2329,1632909892,0.0079836,2021-09-29 10:04:52+00:00
2330,1632912314,0.008068285075412537,2021-09-29 10:45:14+00:00
2331,1632912580,0.008068473269467764,2021-09-29 10:49:40+00:00
2332,1632934203,0.008070635955175392,2021-09-29 16:50:03+00:00
2333,1632940917,0.007989380023391932,2021-09-29 18:41:57+00:00
2334,1632962542,0.008026366018948999,2021-09-30 00:42:22+00:00
2335,1632980972,0.00794279,2021-09-30 05:49:32+00:00
2336,1632999507,0.008023574090318016,2021-09-30 10:58:27+00:00
2337,1633014292,0.007942711389855351,2021-09-30 15:04:52+00:00
2338,1633021763,0.00786157089652859,2021-09-30 17:09:23+00:00
2339,1633043375,0.007909245422483158,2021-09-30 23:09:35+00:00
2340,1633046194,0.00799,2021-09-30 23:56:34+00:00
2341,1633051386,0.007910087016182517,2021-10-01 01:23:06+00:00
2342,1633072991,0.0079426499411202,2021-10-01 07:23:11+00:00
2343,1633077209,0.00802248,2021-10-01 08:33:29+00:00
2344,1633098800,0.008048405105444873,2021-10-01 14:33:20+00:00
2345,1633120029,0.007967,2021-10-01 20:27:09+00:00
2346,1633141643,0.007968118518911238,2021-10-02 02:27:23+00:00
2347,1633163356,0.007929579999999999,2021-10-02 08:29:16+00:00
2348,1633180671,0.0080090957691148,2021-10-02 13:17:51+00:00
2349,1633182671,0.0080922790959151,2021-10-02 13:51:11+00:00
2350,1633186649,0.00801039,2021-10-02 14:57:29+00:00
2351,1633208265,0.00801,2021-10-02 20:57:45+00:00
2352,1633223920,0.00792763,2021-10-03 01:18:40+00:00
2353,1633238524,0.008009015789673841,2021-10-03 05:22:04+00:00
2354,1633252193,0.0079223483,2021-10-03 09:09:53+00:00
2355,1633269575,0.008002005586625865,2021-10-03 13:59:35+00:00
2356,1633277429,0.0079207,2021-10-03 16:10:29+00:00
2357,1633285366,0.0080005,2021-10-03 18:22:46+00:00
2358,1633288695,0.008082114621094497,2021-10-03 19:18:15+00:00
2359,1633309077,0.00800125,2021-10-04 00:57:57+00:00
2360,1633319114,0.007920233519550166,2021-10-04 03:45:14+00:00
2361,1633340781,0.007898214487723522,2021-10-04 09:46:21+00:00
2362,1633362360,0.007875520796104396,2021-10-04 15:46:00+00:00
2363,1633383983,0.007822696201198591,2021-10-04 21:46:23+00:00
2364,1633395801,0.00790723,2021-10-05 01:03:21+00:00
2365,1633407661,0.00782797,2021-10-05 04:21:01+00:00
2366,1633429303,0.0078278503,2021-10-05 10:21:43+00:00
2367,1633444860,0.00774431,2021-10-05 14:41:00+00:00
2368,1633465466,0.00766675,2021-10-05 20:24:26+00:00
2369,1633471572,0.0077468394,2021-10-05 22:06:12+00:00
2370,1633483916,0.007665732726193749,2021-10-06 01:31:56+00:00
2371,1633504877,0.007588258249009244,2021-10-06 07:21:17+00:00
2372,1633526500,0.00760617,2021-10-06 13:21:40+00:00
2373,1633534049,0.0076849533,2021-10-06 15:27:29+00:00
2374,1633536656,0.0077656788,2021-10-06 16:10:56+00:00
2375,1633544373,0.00768647,2021-10-06 18:19:33+00:00
2376,1633550900,0.00760471,2021-10-06 20:08:20+00:00
2377,1633552602,0.00752555627861185,2021-10-06 20:36:42+00:00
2378,1633566728,0.00744964,2021-10-07 00:32:08+00:00
2379,1633588319,0.007448,2021-10-07 06:31:59+00:00
2380,1633592756,0.0075236073,2021-10-07 07:45:56+00:00
2381,1633596235,0.007599,2021-10-07 08:43:55+00:00
2382,1633608902,0.007675,2021-10-07 12:15:02+00:00
2383,1633612303,0.0075966649,2021-10-07 13:11:43+00:00
2384,1633618576,0.00752041,2021-10-07 14:56:16+00:00
2385,1633619740,0.0076038996,2021-10-07 15:15:40+00:00
2386,1633627459,0.0075266986,2021-10-07 17:24:19+00:00
2387,1633645074,0.00745001541722505,2021-10-07 22:17:54+00:00
2388,1633666674,0.007407228553291689,2021-10-08 04:17:54+00:00
2389,1633677367,0.007481584748326348,2021-10-08 07:16:07+00:00
2390,1633698975,0.007439289616707792,2021-10-08 13:16:15+00:00
2391,1633720582,0.007461398453004342,2021-10-08 19:16:22+00:00
2392,1633727566,0.0073862610742184,2021-10-08 21:12:46+00:00
2393,1633749193,0.007384,2021-10-09 03:13:13+00:00
2394,1633770877,0.00734,2021-10-09 09:14:37+00:00
2395,1633775249,0.00742363,2021-10-09 10:27:29+00:00
2396,1633777147,0.00749809,2021-10-09 10:59:07+00:00
2397,1633798373,0.007573607137332553,2021-10-09 16:52:53+00:00
2398,1633799579,0.0076514,2021-10-09 17:12:59+00:00
2399,1633803043,0.00772908,2021-10-09 18:10:43+00:00
2400,1633809312,0.00765044,2021-10-09 19:55:12+00:00
2401,1633826986,0.007571551908660352,2021-10-10 00:49:46+00:00
2402,1633829342,0.007653627549794493,2021-10-10 01:29:02+00:00
2403,1633850936,0.007603670232320614,2021-10-10 07:28:56+00:00
2404,1633872733,0.0075844341,2021-10-10 13:32:13+00:00
2405,1633894358,0.007533808812739548,2021-10-10 19:32:38+00:00
2406,1633900168,0.007458,2021-10-10 21:09:28+00:00
2407,1633911301,0.00753415,2021-10-11 00:15:01+00:00
2408,1633923053,0.0074574452800761,2021-10-11 03:30:53+00:00
2409,1633939500,0.00737716,2021-10-11 08:05:00+00:00
2410,1633957657,0.007301636091822335,2021-10-11 13:07:37+00:00
2411,1633970272,0.0072256,2021-10-11 16:37:52+00:00
2412,1633983446,0.00715306,2021-10-11 20:17:26+00:00
2413,1634004805,0.00708,2021-10-12 02:13:25+00:00
2414,1634008483,0.00700617,2021-10-12 03:14:43+00:00
2415,1634030126,0.00698674,2021-10-12 09:15:26+00:00
2416,1634035777,0.006914112003111162,2021-10-12 10:49:37+00:00
2417,1634044107,0.006984367015267191,2021-10-12 13:08:27+00:00
2418,1634053564,0.007055242750602451,2021-10-12 15:46:04+00:00
2419,1634075137,0.007063722871144283,2021-10-12 21:45:37+00:00
2420,1634096671,0.00709,2021-10-13 03:44:31+00:00
2421,1634118272,0.007081199330427611,2021-10-13 09:44:32+00:00
2422,1634125702,0.0071592992,2021-10-13 11:48:22+00:00
2423,1634137553,0.007086391113087273,2021-10-13 15:05:53+00:00
2424,1634144861,0.0070155,2021-10-13 17:07:41+00:00
2425,1634157864,0.007085657666241463,2021-10-13 20:44:24+00:00
2426,1634179602,0.007147283698099576,2021-10-14 02:46:42+00:00
2427,1634185768,0.00722198616726333,2021-10-14 04:29:28+00:00
2428,1634192282,0.007297440489694523,2021-10-14 06:18:02+00:00
2429,1634194510,0.007374508432942333,2021-10-14 06:55:10+00:00
2430,1634198031,0.00745248,2021-10-14 07:53:51+00:00
2431,1634210927,0.007373193270796855,2021-10-14 11:28:47+00:00
2432,1634215960,0.00729725,2021-10-14 12:52:40+00:00
2433,1634221132,0.007223437144381879,2021-10-14 14:18:52+00:00
2434,1634224186,0.00715084,2021-10-14 15:09:46+00:00
2435,1634226645,0.00722448,2021-10-14 15:50:45+00:00
2436,1634239281,0.0071515,2021-10-14 19:21:21+00:00
2437,1634243349,0.007074789878100022,2021-10-14 20:29:09+00:00
2438,1634258190,0.006997802519225072,2021-10-15 00:36:30+00:00
2439,1634268602,0.007068400565241761,2021-10-15 03:30:02+00:00
2440,1634275120,0.006997344008528516,2021-10-15 05:18:40+00:00
2441,1634284104,0.007067499423628879,2021-10-15 07:48:24+00:00
2442,1634287240,0.006995964989163663,2021-10-15 08:40:40+00:00
2443,1634308839,0.006931100000000001,2021-10-15 14:40:39+00:00
2444,1634318481,0.007001860336286715,2021-10-15 17:21:21+00:00
2445,1634340112,0.006985971627733904,2021-10-15 23:21:52+00:00
2446,1634343278,0.007056209999999999,2021-10-16 00:14:38+00:00
2447,1634352570,0.007127525355493267,2021-10-16 02:49:30+00:00
2448,1634356615,0.007056155,2021-10-16 03:56:55+00:00
2449,1634372854,0.0069845733117985,2021-10-16 08:27:34+00:00
2450,1634374382,0.00705894985516969,2021-10-16 08:53:02+00:00
2451,1634379440,0.0071295578131629,2021-10-16 10:17:20+00:00
2452,1634388896,0.0070577389,2021-10-16 12:54:56+00:00
2453,1634392636,0.007131634106804277,2021-10-16 13:57:16+00:00
2454,1634395307,0.007203259505815946,2021-10-16 14:41:47+00:00
2455,1634395477,0.0072916,2021-10-16 14:44:37+00:00
2456,1634400840,0.00721802,2021-10-16 16:14:00+00:00
2457,1634422436,0.00716496,2021-10-16 22:13:56+00:00
2458,1634430676,0.00709306,2021-10-17 00:31:16+00:00
2459,1634452314,0.007065531847338258,2021-10-17 06:31:54+00:00
2460,1634473931,0.00704,2021-10-17 12:32:11+00:00
2461,1634484199,0.006958,2021-10-17 15:23:19+00:00
2462,1634490291,0.007028,2021-10-17 17:04:51+00:00
2463,1634509120,0.0069561,2021-10-17 22:18:40+00:00
2464,1634515081,0.006886,2021-10-17 23:58:01+00:00
2465,1634535641,0.0068091583,2021-10-18 05:40:41+00:00
2466,1634536024,0.0068029,2021-10-18 05:47:04+00:00
2467,1634554113,0.006876,2021-10-18 10:48:33+00:00
2468,1634575824,0.006822568236072185,2021-10-18 16:50:24+00:00
2469,1634597398,0.006850283409646356,2021-10-18 22:49:58+00:00
2470,1634619020,0.00682347,2021-10-19 04:50:20+00:00
2471,1634640644,0.006807,2021-10-19 10:50:44+00:00
2472,1634656557,0.006736559990317322,2021-10-19 15:15:57+00:00
2473,1634678176,0.006708,2021-10-19 21:16:16+00:00
2474,1634690464,0.006779481210534831,2021-10-20 00:41:04+00:00
2475,1634691879,0.00670959,2021-10-20 01:04:39+00:00
2476,1634707890,0.00677873,2021-10-20 05:31:30+00:00
2477,1634729500,0.006728999449697333,2021-10-20 11:31:40+00:00
2478,1634740740,0.006660103393774135,2021-10-20 14:39:00+00:00
2479,1634762348,0.006649141238586525,2021-10-20 20:39:08+00:00
2480,1634778485,0.006582007814995957,2021-10-21 01:08:05+00:00
2481,1634800087,0.00661321812617005,2021-10-21 07:08:07+00:00
2482,1634804833,0.006680246891591925,2021-10-21 08:27:13+00:00
2483,1634811349,0.006612272853416218,2021-10-21 10:15:49+00:00
2484,1634820083,0.006679504574546807,2021-10-21 12:41:23+00:00
2485,1634825499,0.006746811503602246,2021-10-21 14:11:39+00:00
2486,1634825647,0.0068608106,2021-10-21 14:14:07+00:00
2487,1634827609,0.006932774872784286,2021-10-21 14:46:49+00:00
2488,1634829007,0.007017,2021-10-21 15:10:07+00:00
2489,1634829998,0.007090897764681964,2021-10-21 15:26:38+00:00
2490,1634831102,0.0070150088068141,2021-10-21 15:45:02+00:00
2491,1634845313,0.0069448,2021-10-21 19:41:53+00:00
2492,1634862610,0.00701624,2021-10-22 00:30:10+00:00
2493,1634862856,0.007091,2021-10-22 00:34:16+00:00
2494,1634865339,0.0071640122,2021-10-22 01:15:39+00:00
2495,1634875044,0.007090062988136883,2021-10-22 03:57:24+00:00
2496,1634879501,0.00701666675853367,2021-10-22 05:11:41+00:00
2497,1634891119,0.0070870172,2021-10-22 08:25:19+00:00
2498,1634906405,0.007162078721291051,2021-10-22 12:40:05+00:00
2499,1634908973,0.007235,2021-10-22 13:22:53+00:00
2500,1634930573,0.0072,2021-10-22 19:22:53+00:00
2501,1634952191,0.00716258,2021-10-23 01:23:11+00:00
2502,1634967431,0.007235161071221347,2021-10-23 05:37:11+00:00
2503,1634970330,0.007318,2021-10-23 06:25:30+00:00
2504,1634972473,0.007395535355006441,2021-10-23 07:01:13+00:00
2505,1634975525,0.0074815802,2021-10-23 07:52:05+00:00
2506,1634977246,0.00756122,2021-10-23 08:20:46+00:00
2507,1634990244,0.0076432434,2021-10-23 11:57:24+00:00
2508,1635006699,0.007566164068499608,2021-10-23 16:31:39+00:00
2509,1635010235,0.007490380504489098,2021-10-23 17:30:35+00:00
2510,1635031869,0.00749986,2021-10-23 23:31:09+00:00
2511,1635041591,0.007424,2021-10-24 02:13:11+00:00
2512,1635063161,0.007418,2021-10-24 08:12:41+00:00
2513,1635078191,0.007343016,2021-10-24 12:23:11+00:00
2514,1635099791,0.007312223546121928,2021-10-24 18:23:11+00:00
2515,1635110738,0.007238835301247283,2021-10-24 21:25:38+00:00
2516,1635131990,0.00731147,2021-10-25 03:19:50+00:00
2517,1635137537,0.007384878562087678,2021-10-25 04:52:17+00:00
2518,1635150596,0.00746196901322368,2021-10-25 08:29:56+00:00
2519,1635151585,0.007546869055961375,2021-10-25 08:46:25+00:00
2520,1635155922,0.00762252,2021-10-25 09:58:42+00:00
2521,1635157815,0.00769963005535141,2021-10-25 10:30:15+00:00
2522,1635169956,0.007785429658418008,2021-10-25 13:52:36+00:00
2523,1635171704,0.007868911810519599,2021-10-25 14:21:44+00:00
2524,1635173782,0.00778891,2021-10-25 14:56:22+00:00
2525,1635178226,0.00770362,2021-10-25 16:10:26+00:00
2526,1635181242,0.007624612589395107,2021-10-25 17:00:42+00:00
2527,1635191669,0.007706880996330695,2021-10-25 19:54:29+00:00
2528,1635193161,0.00778875,2021-10-25 20:19:21+00:00
2529,1635199211,0.0077085,2021-10-25 22:00:11+00:00
2530,1635208689,0.007630313752909595,2021-10-26 00:38:09+00:00
2531,1635230331,0.007625611482386046,2021-10-26 06:38:51+00:00
2532,1635251951,0.007601203397571013,2021-10-26 12:39:11+00:00
2533,1635273546,0.007676670761562784,2021-10-26 18:39:06+00:00
2534,1635274382,0.007756385277408439,2021-10-26 18:53:02+00:00
2535,1635275629,0.007843595930471445,2021-10-26 19:13:49+00:00
2536,1635276290,0.007927612257255684,2021-10-26 19:24:50+00:00
2537,1635281965,0.007846,2021-10-26 20:59:25+00:00
2538,1635286482,0.00775858489152127,2021-10-26 22:14:42+00:00
2539,1635289985,0.007837,2021-10-26 23:13:05+00:00
2540,1635297646,0.00792372,2021-10-27 01:20:46+00:00
2541,1635311101,0.0078436721,2021-10-27 05:05:01+00:00
2542,1635318722,0.007764395285541731,2021-10-27 07:12:02+00:00
2543,1635319880,0.00768293,2021-10-27 07:31:20+00:00
2544,1635321893,0.0075808361,2021-10-27 08:04:53+00:00
2545,1635322046,0.007486865937267545,2021-10-27 08:07:26+00:00
2546,1635322382,0.0073921922,2021-10-27 08:13:02+00:00
2547,1635322404,0.007283,2021-10-27 08:13:24+00:00
2548,1635322689,0.007373224321620756,2021-10-27 08:18:09+00:00
2549,1635323427,0.00745678,2021-10-27 08:30:27+00:00
2550,1635326599,0.00737785,2021-10-27 09:23:19+00:00
2551,1635332260,0.00745358,2021-10-27 10:57:40+00:00
2552,1635343295,0.00737857,2021-10-27 14:01:35+00:00
2553,1635361168,0.007302,2021-10-27 18:59:28+00:00
2554,1635363437,0.007228205697915299,2021-10-27 19:37:17+00:00
2555,1635365235,0.007306446,2021-10-27 20:07:15+00:00
2556,1635366663,0.007385540570437758,2021-10-27 20:31:03+00:00
2557,1635388356,0.007370229605462689,2021-10-28 02:32:36+00:00
2558,1635394472,0.00744675,2021-10-28 04:14:32+00:00
2559,1635399060,0.007522154059761026,2021-10-28 05:31:00+00:00
2560,1635402149,0.0074460579,2021-10-28 06:22:29+00:00
2561,1635415437,0.00736569,2021-10-28 10:03:57+00:00
2562,1635420703,0.00729,2021-10-28 11:31:43+00:00
2563,1635440448,0.00721703,2021-10-28 17:00:48+00:00
2564,1635446791,0.0071389118,2021-10-28 18:46:31+00:00
2565,1635453176,0.007214,2021-10-28 20:32:56+00:00
2566,1635455124,0.00714,2021-10-28 21:05:24+00:00
2567,1635458772,0.0070683369,2021-10-28 22:06:12+00:00
2568,1635471666,0.007143,2021-10-29 01:41:06+00:00
2569,1635475336,0.007221523143641485,2021-10-29 02:42:16+00:00
2570,1635480710,0.007295165637169399,2021-10-29 04:11:50+00:00
2571,1635492505,0.00721975,2021-10-29 07:28:25+00:00
2572,1635507793,0.007145,2021-10-29 11:43:13+00:00
2573,1635521350,0.0070733058,2021-10-29 15:29:10+00:00
2574,1635542989,0.007047873554982232,2021-10-29 21:29:49+00:00
2575,1635564586,0.00699,2021-10-30 03:29:46+00:00
2576,1635586139,0.006992796771843818,2021-10-30 09:28:59+00:00
2577,1635607743,0.006964383838677373,2021-10-30 15:29:03+00:00
2578,1635629358,0.006939567091377791,2021-10-30 21:29:18+00:00
2579,1635636822,0.00686925,2021-10-30 23:33:42+00:00
2580,1635641130,0.006938,2021-10-31 00:45:30+00:00
2581,1635643579,0.00686802,2021-10-31 01:26:19+00:00
2582,1635647901,0.0069437271,2021-10-31 02:38:21+00:00
2583,1635669502,0.00689733,2021-10-31 08:38:22+00:00
2584,1635691111,0.00694,2021-10-31 14:38:31+00:00
2585,1635712709,0.006956064825175464,2021-10-31 20:38:29+00:00
2586,1635728997,0.007026739637856597,2021-11-01 01:09:57+00:00
2587,1635750627,0.007055847236085161,2021-11-01 07:10:27+00:00
2588,1635768849,0.00698339,2021-11-01 12:14:09+00:00
